Price,Date,Close
930,2013-09-13 00:00:00+00:00,0.39500001072883606
931,2013-09-16 00:00:00+00:00,0.39524999260902405
932,2013-09-17 00:00:00+00:00,0.39649999141693115
933,2013-09-18 00:00:00+00:00,0.4000000059604645
934,2013-09-19 00:00:00+00:00,0.398250013589859
935,2013-09-20 00:00:00+00:00,0.3947499990463257
936,2013-09-23 00:00:00+00:00,0.39100000262260437
937,2013-09-24 00:00:00+00:00,0.39250001311302185
938,2013-09-25 00:00:00+00:00,0.3930000066757202
939,2013-09-26 00:00:00+00:00,0.3917500078678131
940,2013-09-27 00:00:00+00:00,0.3894999921321869
941,2013-09-30 00:00:00+00:00,0.3889999985694885
942,2013-10-01 00:00:00+00:00,0.38874998688697815
943,2013-10-02 00:00:00+00:00,0.38850000500679016
944,2013-10-03 00:00:00+00:00,0.38449999690055847
945,2013-10-04 00:00:00+00:00,0.38975000381469727
946,2013-10-07 00:00:00+00:00,0.38975000381469727
947,2013-10-08 00:00:00+00:00,0.3865000009536743
948,2013-10-09 00:00:00+00:00,0.3804999887943268
949,2013-10-10 00:00:00+00:00,0.38475000858306885
950,2013-10-11 00:00:00+00:00,0.3815000057220459
951,2013-10-14 00:00:00+00:00,0.38725000619888306
952,2013-10-15 00:00:00+00:00,0.3852500021457672
953,2013-10-16 00:00:00+00:00,0.38999998569488525
954,2013-10-17 00:00:00+00:00,0.390749990940094
955,2013-10-18 00:00:00+00:00,0.39524999260902405
956,2013-10-21 00:00:00+00:00,0.39625000953674316
957,2013-10-22 00:00:00+00:00,0.3942500054836273
958,2013-10-23 00:00:00+00:00,0.38749998807907104
959,2013-10-24 00:00:00+00:00,0.38475000858306885
960,2013-10-25 00:00:00+00:00,0.38100001215934753
961,2013-10-28 00:00:00+00:00,0.3802500069141388
962,2013-10-29 00:00:00+00:00,0.38075000047683716
963,2013-10-30 00:00:00+00:00,0.3804999887943268
964,2013-10-31 00:00:00+00:00,0.37975001335144043
965,2013-11-01 00:00:00+00:00,0.3815000057220459
966,2013-11-04 00:00:00+00:00,0.37049999833106995
967,2013-11-05 00:00:00+00:00,0.3700000047683716
968,2013-11-06 00:00:00+00:00,0.3725000023841858
969,2013-11-07 00:00:00+00:00,0.36375001072883606
970,2013-11-08 00:00:00+00:00,0.3889999985694885
971,2013-11-11 00:00:00+00:00,0.3922500014305115
972,2013-11-12 00:00:00+00:00,0.3930000066757202
973,2013-11-13 00:00:00+00:00,0.4037500023841858
974,2013-11-14 00:00:00+00:00,0.40549999475479126
975,2013-11-15 00:00:00+00:00,0.40424999594688416
976,2013-11-18 00:00:00+00:00,0.3944999873638153
977,2013-11-19 00:00:00+00:00,0.38600000739097595
978,2013-11-20 00:00:00+00:00,0.3802500069141388
979,2013-11-21 00:00:00+00:00,0.38324999809265137
980,2013-11-22 00:00:00+00:00,0.37950000166893005
981,2013-11-25 00:00:00+00:00,0.3877499997615814
982,2013-11-26 00:00:00+00:00,0.39100000262260437
983,2013-11-27 00:00:00+00:00,0.39250001311302185
984,2013-11-29 00:00:00+00:00,0.38999998569488525
985,2013-12-02 00:00:00+00:00,0.39375001192092896
986,2013-12-03 00:00:00+00:00,0.3935000002384186
987,2013-12-04 00:00:00+00:00,0.39899998903274536
988,2013-12-05 00:00:00+00:00,0.39250001311302185
989,2013-12-06 00:00:00+00:00,0.3867500126361847
990,2013-12-09 00:00:00+00:00,0.3802500069141388
991,2013-12-10 00:00:00+00:00,0.3889999985694885
992,2013-12-11 00:00:00+00:00,0.3852500021457672
993,2013-12-12 00:00:00+00:00,0.3777500092983246
994,2013-12-13 00:00:00+00:00,0.37549999356269836
995,2013-12-16 00:00:00+00:00,0.37599998712539673
996,2013-12-17 00:00:00+00:00,0.3777500092983246
997,2013-12-18 00:00:00+00:00,0.382999986410141
998,2013-12-19 00:00:00+00:00,0.38449999690055847
999,2013-12-20 00:00:00+00:00,0.3922500014305115
1000,2013-12-23 00:00:00+00:00,0.3944999873638153
1001,2013-12-24 00:00:00+00:00,0.3955000042915344
1002,2013-12-26 00:00:00+00:00,0.3917500078678131
1003,2013-12-27 00:00:00+00:00,0.39399999380111694
1004,2013-12-30 00:00:00+00:00,0.39925000071525574
1005,2013-12-31 00:00:00+00:00,0.40049999952316284
1006,2014-01-02 00:00:00+00:00,0.39649999141693115
1007,2014-01-03 00:00:00+00:00,0.3917500078678131
1008,2014-01-06 00:00:00+00:00,0.3970000147819519
1009,2014-01-07 00:00:00+00:00,0.4034999907016754
1010,2014-01-08 00:00:00+00:00,0.4090000092983246
1011,2014-01-09 00:00:00+00:00,0.39375001192092896
1012,2014-01-10 00:00:00+00:00,0.3932499885559082
1013,2014-01-13 00:00:00+00:00,0.3840000033378601
1014,2014-01-14 00:00:00+00:00,0.3959999978542328
1015,2014-01-15 00:00:00+00:00,0.40024998784065247
1016,2014-01-16 00:00:00+00:00,0.40149998664855957
1017,2014-01-17 00:00:00+00:00,0.3997499942779541
1018,2014-01-21 00:00:00+00:00,0.4012500047683716
1019,2014-01-22 00:00:00+00:00,0.4007500112056732
1020,2014-01-23 00:00:00+00:00,0.39925000071525574
1021,2014-01-24 00:00:00+00:00,0.3889999985694885
1022,2014-01-27 00:00:00+00:00,0.3865000009536743
1023,2014-01-28 00:00:00+00:00,0.39024999737739563
1024,2014-01-29 00:00:00+00:00,0.3865000009536743
1025,2014-01-30 00:00:00+00:00,0.3930000066757202
1026,2014-01-31 00:00:00+00:00,0.39250001311302185
1027,2014-02-03 00:00:00+00:00,0.38725000619888306
1028,2014-02-04 00:00:00+00:00,0.3894999921321869
1029,2014-02-05 00:00:00+00:00,0.38600000739097595
1030,2014-02-06 00:00:00+00:00,0.39100000262260437
1031,2014-02-07 00:00:00+00:00,0.39675000309944153
1032,2014-02-10 00:00:00+00:00,0.39800000190734863
1033,2014-02-11 00:00:00+00:00,0.40625
1034,2014-02-12 00:00:00+00:00,0.4207499921321869
1035,2014-02-13 00:00:00+00:00,0.4339999854564667
1036,2014-02-14 00:00:00+00:00,0.4477500021457672
1037,2014-02-18 00:00:00+00:00,0.44749999046325684
1038,2014-02-19 00:00:00+00:00,0.45350000262260437
1039,2014-02-20 00:00:00+00:00,0.46950000524520874
1040,2014-02-21 00:00:00+00:00,0.4659999907016754
1041,2014-02-24 00:00:00+00:00,0.4727500081062317
1042,2014-02-25 00:00:00+00:00,0.4684999883174896
1043,2014-02-26 00:00:00+00:00,0.46775001287460327
1044,2014-02-27 00:00:00+00:00,0.4625000059604645
1045,2014-02-28 00:00:00+00:00,0.4595000147819519
1046,2014-03-03 00:00:00+00:00,0.4572499990463257
1047,2014-03-04 00:00:00+00:00,0.4620000123977661
1048,2014-03-05 00:00:00+00:00,0.4659999907016754
1049,2014-03-06 00:00:00+00:00,0.4595000147819519
1050,2014-03-07 00:00:00+00:00,0.45899999141693115
1051,2014-03-10 00:00:00+00:00,0.45225000381469727
1052,2014-03-11 00:00:00+00:00,0.4567500054836273
1053,2014-03-12 00:00:00+00:00,0.4580000042915344
1054,2014-03-13 00:00:00+00:00,0.44350001215934753
1055,2014-03-14 00:00:00+00:00,0.445499986410141
1056,2014-03-17 00:00:00+00:00,0.445499986410141
1057,2014-03-18 00:00:00+00:00,0.4560000002384186
1058,2014-03-19 00:00:00+00:00,0.46399998664855957
1059,2014-03-20 00:00:00+00:00,0.46424999833106995
1060,2014-03-21 00:00:00+00:00,0.4634999930858612
1061,2014-03-24 00:00:00+00:00,0.4612500071525574
1062,2014-03-25 00:00:00+00:00,0.4612500071525574
1063,2014-03-26 00:00:00+00:00,0.4507499933242798
1064,2014-03-27 00:00:00+00:00,0.44475001096725464
1065,2014-03-28 00:00:00+00:00,0.44749999046325684
1066,2014-03-31 00:00:00+00:00,0.4477500021457672
1067,2014-04-01 00:00:00+00:00,0.4662500023841858
1068,2014-04-02 00:00:00+00:00,0.4632500112056732
1069,2014-04-03 00:00:00+00:00,0.46825000643730164
1070,2014-04-04 00:00:00+00:00,0.45375001430511475
1071,2014-04-07 00:00:00+00:00,0.45524999499320984
1072,2014-04-08 00:00:00+00:00,0.4715000092983246
1073,2014-04-09 00:00:00+00:00,0.47099998593330383
1074,2014-04-10 00:00:00+00:00,0.4595000147819519
1075,2014-04-11 00:00:00+00:00,0.453000009059906
1076,2014-04-14 00:00:00+00:00,0.4580000042915344
1077,2014-04-15 00:00:00+00:00,0.4612500071525574
1078,2014-04-16 00:00:00+00:00,0.4622499942779541
1079,2014-04-17 00:00:00+00:00,0.46399998664855957
1080,2014-04-21 00:00:00+00:00,0.46775001287460327
1081,2014-04-22 00:00:00+00:00,0.4717499911785126
1082,2014-04-23 00:00:00+00:00,0.47725000977516174
1083,2014-04-24 00:00:00+00:00,0.4814999997615814
1084,2014-04-25 00:00:00+00:00,0.46825000643730164
1085,2014-04-28 00:00:00+00:00,0.4662500023841858
1086,2014-04-29 00:00:00+00:00,0.4672499895095825
1087,2014-04-30 00:00:00+00:00,0.46175000071525574
1088,2014-05-01 00:00:00+00:00,0.46424999833106995
1089,2014-05-02 00:00:00+00:00,0.460750013589859
1090,2014-05-05 00:00:00+00:00,0.4657500088214874
1091,2014-05-06 00:00:00+00:00,0.45625001192092896
1092,2014-05-07 00:00:00+00:00,0.4567500054836273
1093,2014-05-08 00:00:00+00:00,0.4625000059604645
1094,2014-05-09 00:00:00+00:00,0.45124998688697815
1095,2014-05-12 00:00:00+00:00,0.4645000100135803
1096,2014-05-13 00:00:00+00:00,0.4569999873638153
1097,2014-05-14 00:00:00+00:00,0.45249998569488525
1098,2014-05-15 00:00:00+00:00,0.44999998807907104
1099,2014-05-16 00:00:00+00:00,0.4490000009536743
1100,2014-05-19 00:00:00+00:00,0.4634999930858612
1101,2014-05-20 00:00:00+00:00,0.4560000002384186
1102,2014-05-21 00:00:00+00:00,0.4560000002384186
1103,2014-05-22 00:00:00+00:00,0.4580000042915344
1104,2014-05-23 00:00:00+00:00,0.4622499942779541
1105,2014-05-27 00:00:00+00:00,0.47049999237060547
1106,2014-05-28 00:00:00+00:00,0.47450000047683716
1107,2014-05-29 00:00:00+00:00,0.4737499952316284
1108,2014-05-30 00:00:00+00:00,0.4749999940395355
1109,2014-06-02 00:00:00+00:00,0.47350001335144043
1110,2014-06-03 00:00:00+00:00,0.4715000092983246
1111,2014-06-04 00:00:00+00:00,0.47200000286102295
1112,2014-06-05 00:00:00+00:00,0.4740000069141388
1113,2014-06-06 00:00:00+00:00,0.47574999928474426
1114,2014-06-09 00:00:00+00:00,0.4762499928474426
1115,2014-06-10 00:00:00+00:00,0.47874999046325684
1116,2014-06-11 00:00:00+00:00,0.48500001430511475
1117,2014-06-12 00:00:00+00:00,0.4880000054836273
1118,2014-06-13 00:00:00+00:00,0.4884999990463257
1119,2014-06-16 00:00:00+00:00,0.4869999885559082
1120,2014-06-17 00:00:00+00:00,0.49024999141693115
1121,2014-06-18 00:00:00+00:00,0.4897499978542328
1122,2014-06-19 00:00:00+00:00,0.47850000858306885
1123,2014-06-20 00:00:00+00:00,0.47325000166893005
1124,2014-06-23 00:00:00+00:00,0.46775001287460327
1125,2014-06-24 00:00:00+00:00,0.46050000190734863
1126,2014-06-25 00:00:00+00:00,0.4652499854564667
1127,2014-06-26 00:00:00+00:00,0.45899999141693115
1128,2014-06-27 00:00:00+00:00,0.4595000147819519
1129,2014-06-30 00:00:00+00:00,0.4634999930858612
1130,2014-07-01 00:00:00+00:00,0.46875
1131,2014-07-02 00:00:00+00:00,0.46700000762939453
1132,2014-07-03 00:00:00+00:00,0.4712499976158142
1133,2014-07-07 00:00:00+00:00,0.4675000011920929
1134,2014-07-08 00:00:00+00:00,0.4637500047683716
1135,2014-07-09 00:00:00+00:00,0.4777500033378601
1136,2014-07-10 00:00:00+00:00,0.4752500057220459
1137,2014-07-11 00:00:00+00:00,0.4762499928474426
1138,2014-07-14 00:00:00+00:00,0.48225000500679016
1139,2014-07-15 00:00:00+00:00,0.484250009059906
1140,2014-07-16 00:00:00+00:00,0.48374998569488525
1141,2014-07-17 00:00:00+00:00,0.48249998688697815
1142,2014-07-18 00:00:00+00:00,0.460999995470047
1143,2014-07-21 00:00:00+00:00,0.4637500047683716
1144,2014-07-22 00:00:00+00:00,0.46175000071525574
1145,2014-07-23 00:00:00+00:00,0.4519999921321869
1146,2014-07-24 00:00:00+00:00,0.45274999737739563
1147,2014-07-25 00:00:00+00:00,0.44475001096725464
1148,2014-07-28 00:00:00+00:00,0.4429999887943268
1149,2014-07-29 00:00:00+00:00,0.44449999928474426
1150,2014-07-30 00:00:00+00:00,0.4519999921321869
1151,2014-07-31 00:00:00+00:00,0.4375
1152,2014-08-01 00:00:00+00:00,0.44225001335144043
1153,2014-08-04 00:00:00+00:00,0.4412499964237213
1154,2014-08-05 00:00:00+00:00,0.4415000081062317
1155,2014-08-06 00:00:00+00:00,0.4410000145435333
1156,2014-08-07 00:00:00+00:00,0.43650001287460327
1157,2014-08-08 00:00:00+00:00,0.4749999940395355
1158,2014-08-11 00:00:00+00:00,0.4724999964237213
1159,2014-08-12 00:00:00+00:00,0.4724999964237213
1160,2014-08-13 00:00:00+00:00,0.4752500057220459
1161,2014-08-14 00:00:00+00:00,0.4699999988079071
1162,2014-08-15 00:00:00+00:00,0.47600001096725464
1163,2014-08-18 00:00:00+00:00,0.48249998688697815
1164,2014-08-19 00:00:00+00:00,0.484250009059906
1165,2014-08-20 00:00:00+00:00,0.48124998807907104
1166,2014-08-21 00:00:00+00:00,0.476749986410141
1167,2014-08-22 00:00:00+00:00,0.47699999809265137
1168,2014-08-25 00:00:00+00:00,0.4777500033378601
1169,2014-08-26 00:00:00+00:00,0.48625001311302185
1170,2014-08-27 00:00:00+00:00,0.4807499945163727
1171,2014-08-28 00:00:00+00:00,0.48475000262260437
1172,2014-08-29 00:00:00+00:00,0.48625001311302185
1173,2014-09-02 00:00:00+00:00,0.48750001192092896
1174,2014-09-03 00:00:00+00:00,0.492000013589859
1175,2014-09-04 00:00:00+00:00,0.5007500052452087
1176,2014-09-05 00:00:00+00:00,0.49924999475479126
1177,2014-09-08 00:00:00+00:00,0.4947499930858612
1178,2014-09-09 00:00:00+00:00,0.4884999990463257
1179,2014-09-10 00:00:00+00:00,0.49024999141693115
1180,2014-09-11 00:00:00+00:00,0.48524999618530273
1181,2014-09-12 00:00:00+00:00,0.4779999852180481
1182,2014-09-15 00:00:00+00:00,0.4715000092983246
1183,2014-09-16 00:00:00+00:00,0.47850000858306885
1184,2014-09-17 00:00:00+00:00,0.47874999046325684
1185,2014-09-18 00:00:00+00:00,0.4860000014305115
1186,2014-09-19 00:00:00+00:00,0.47699999809265137
1187,2014-09-22 00:00:00+00:00,0.4722500145435333
1188,2014-09-23 00:00:00+00:00,0.4702500104904175
1189,2014-09-24 00:00:00+00:00,0.4729999899864197
1190,2014-09-25 00:00:00+00:00,0.46274998784065247
1191,2014-09-26 00:00:00+00:00,0.4637500047683716
1192,2014-09-29 00:00:00+00:00,0.46299999952316284
1193,2014-09-30 00:00:00+00:00,0.4612500071525574
1194,2014-10-01 00:00:00+00:00,0.4567500054836273
1195,2014-10-02 00:00:00+00:00,0.4547500014305115
1196,2014-10-03 00:00:00+00:00,0.4557499885559082
1197,2014-10-06 00:00:00+00:00,0.453000009059906
1198,2014-10-07 00:00:00+00:00,0.4482499957084656
1199,2014-10-08 00:00:00+00:00,0.45649999380111694
1200,2014-10-09 00:00:00+00:00,0.4477500021457672
1201,2014-10-10 00:00:00+00:00,0.42124998569488525
1202,2014-10-13 00:00:00+00:00,0.41975000500679016
1203,2014-10-14 00:00:00+00:00,0.429500013589859
1204,2014-10-15 00:00:00+00:00,0.4359999895095825
1205,2014-10-16 00:00:00+00:00,0.4362500011920929
1206,2014-10-17 00:00:00+00:00,0.43549999594688416
1207,2014-10-20 00:00:00+00:00,0.43924999237060547
1208,2014-10-21 00:00:00+00:00,0.4580000042915344
1209,2014-10-22 00:00:00+00:00,0.44725000858306885
1210,2014-10-23 00:00:00+00:00,0.4572499990463257
1211,2014-10-24 00:00:00+00:00,0.4620000123977661
1212,2014-10-27 00:00:00+00:00,0.4622499942779541
1213,2014-10-28 00:00:00+00:00,0.47325000166893005
1214,2014-10-29 00:00:00+00:00,0.4702500104904175
1215,2014-10-30 00:00:00+00:00,0.4672499895095825
1216,2014-10-31 00:00:00+00:00,0.4884999990463257
1217,2014-11-03 00:00:00+00:00,0.49674999713897705
1218,2014-11-04 00:00:00+00:00,0.503250002861023
1219,2014-11-05 00:00:00+00:00,0.503250002861023
1220,2014-11-06 00:00:00+00:00,0.5055000185966492
1221,2014-11-07 00:00:00+00:00,0.4947499930858612
1222,2014-11-10 00:00:00+00:00,0.5005000233650208
1223,2014-11-11 00:00:00+00:00,0.4945000112056732
1224,2014-11-12 00:00:00+00:00,0.49125000834465027
1225,2014-11-13 00:00:00+00:00,0.48875001072883606
1226,2014-11-14 00:00:00+00:00,0.4947499930858612
1227,2014-11-17 00:00:00+00:00,0.4925000071525574
1228,2014-11-18 00:00:00+00:00,0.5042499899864197
1229,2014-11-19 00:00:00+00:00,0.500249981880188
1230,2014-11-20 00:00:00+00:00,0.5084999799728394
1231,2014-11-21 00:00:00+00:00,0.5112500190734863
1232,2014-11-24 00:00:00+00:00,0.5145000219345093
1233,2014-11-25 00:00:00+00:00,0.5142499804496765
1234,2014-11-26 00:00:00+00:00,0.5230000019073486
1235,2014-11-28 00:00:00+00:00,0.5242499709129333
1236,2014-12-01 00:00:00+00:00,0.5145000219345093
1237,2014-12-02 00:00:00+00:00,0.515250027179718
1238,2014-12-03 00:00:00+00:00,0.5285000205039978
1239,2014-12-04 00:00:00+00:00,0.5237500071525574
1240,2014-12-05 00:00:00+00:00,0.5267500281333923
1241,2014-12-08 00:00:00+00:00,0.5199999809265137
1242,2014-12-09 00:00:00+00:00,0.5182499885559082
1243,2014-12-10 00:00:00+00:00,0.5067499876022339
1244,2014-12-11 00:00:00+00:00,0.5065000057220459
1245,2014-12-12 00:00:00+00:00,0.4907500147819519
1246,2014-12-15 00:00:00+00:00,0.4892500042915344
1247,2014-12-16 00:00:00+00:00,0.48374998569488525
1248,2014-12-17 00:00:00+00:00,0.5034999847412109
1249,2014-12-18 00:00:00+00:00,0.5055000185966492
1250,2014-12-19 00:00:00+00:00,0.5105000138282776
1251,2014-12-22 00:00:00+00:00,0.5195000171661377
1252,2014-12-23 00:00:00+00:00,0.5162500143051147
1253,2014-12-24 00:00:00+00:00,0.5142499804496765
1254,2014-12-26 00:00:00+00:00,0.5147500038146973
1255,2014-12-29 00:00:00+00:00,0.5139999985694885
1256,2014-12-30 00:00:00+00:00,0.5092499852180481
1257,2014-12-31 00:00:00+00:00,0.5012500286102295
1258,2015-01-02 00:00:00+00:00,0.503250002861023
1259,2015-01-05 00:00:00+00:00,0.4947499930858612
1260,2015-01-06 00:00:00+00:00,0.47975000739097595
1261,2015-01-07 00:00:00+00:00,0.47850000858306885
1262,2015-01-08 00:00:00+00:00,0.4964999854564667
1263,2015-01-09 00:00:00+00:00,0.4984999895095825
1264,2015-01-12 00:00:00+00:00,0.492249995470047
1265,2015-01-13 00:00:00+00:00,0.49149999022483826
1266,2015-01-14 00:00:00+00:00,0.4934999942779541
1267,2015-01-15 00:00:00+00:00,0.49000000953674316
1268,2015-01-16 00:00:00+00:00,0.49900001287460327
1269,2015-01-20 00:00:00+00:00,0.5005000233650208
1270,2015-01-21 00:00:00+00:00,0.5074999928474426
1271,2015-01-22 00:00:00+00:00,0.5162500143051147
1272,2015-01-23 00:00:00+00:00,0.5177500247955322
1273,2015-01-26 00:00:00+00:00,0.515500009059906
1274,2015-01-27 00:00:00+00:00,0.4907500147819519
1275,2015-01-28 00:00:00+00:00,0.4827499985694885
1276,2015-01-29 00:00:00+00:00,0.4945000112056732
1277,2015-01-30 00:00:00+00:00,0.47999998927116394
1278,2015-02-02 00:00:00+00:00,0.49050000309944153
1279,2015-02-03 00:00:00+00:00,0.5027499794960022
1280,2015-02-04 00:00:00+00:00,0.5040000081062317
1281,2015-02-05 00:00:00+00:00,0.5122500061988831
1282,2015-02-06 00:00:00+00:00,0.5099999904632568
1283,2015-02-09 00:00:00+00:00,0.5095000267028809
1284,2015-02-10 00:00:00+00:00,0.5237500071525574
1285,2015-02-11 00:00:00+00:00,0.5202500224113464
1286,2015-02-12 00:00:00+00:00,0.5575000047683716
1287,2015-02-13 00:00:00+00:00,0.5577499866485596
1288,2015-02-17 00:00:00+00:00,0.559499979019165
1289,2015-02-18 00:00:00+00:00,0.5529999732971191
1290,2015-02-19 00:00:00+00:00,0.5544999837875366
1291,2015-02-20 00:00:00+00:00,0.5584999918937683
1292,2015-02-23 00:00:00+00:00,0.5540000200271606
1293,2015-02-24 00:00:00+00:00,0.5577499866485596
1294,2015-02-25 00:00:00+00:00,0.5534999966621399
1295,2015-02-26 00:00:00+00:00,0.5550000071525574
1296,2015-02-27 00:00:00+00:00,0.5515000224113464
1297,2015-03-02 00:00:00+00:00,0.5649999976158142
1298,2015-03-03 00:00:00+00:00,0.5544999837875366
1299,2015-03-04 00:00:00+00:00,0.5607500076293945
1300,2015-03-05 00:00:00+00:00,0.5715000033378601
1301,2015-03-06 00:00:00+00:00,0.5637500286102295
1302,2015-03-09 00:00:00+00:00,0.5652499794960022
1303,2015-03-10 00:00:00+00:00,0.574999988079071
1304,2015-03-11 00:00:00+00:00,0.5720000267028809
1305,2015-03-12 00:00:00+00:00,0.5667499899864197
1306,2015-03-13 00:00:00+00:00,0.5674999952316284
1307,2015-03-16 00:00:00+00:00,0.5742499828338623
1308,2015-03-17 00:00:00+00:00,0.581250011920929
1309,2015-03-18 00:00:00+00:00,0.5717499852180481
1310,2015-03-19 00:00:00+00:00,0.5805000066757202
1311,2015-03-20 00:00:00+00:00,0.5867499709129333
1312,2015-03-23 00:00:00+00:00,0.5677499771118164
1313,2015-03-24 00:00:00+00:00,0.5600000023841858
1314,2015-03-25 00:00:00+00:00,0.5260000228881836
1315,2015-03-26 00:00:00+00:00,0.5242499709129333
1316,2015-03-27 00:00:00+00:00,0.534500002861023
1317,2015-03-30 00:00:00+00:00,0.5367500185966492
1318,2015-03-31 00:00:00+00:00,0.5232499837875366
1319,2015-04-01 00:00:00+00:00,0.5252500176429749
1320,2015-04-02 00:00:00+00:00,0.5264999866485596
1321,2015-04-06 00:00:00+00:00,0.5417500138282776
1322,2015-04-07 00:00:00+00:00,0.546500027179718
1323,2015-04-08 00:00:00+00:00,0.5504999756813049
1324,2015-04-09 00:00:00+00:00,0.5632500052452087
1325,2015-04-10 00:00:00+00:00,0.5690000057220459
1326,2015-04-13 00:00:00+00:00,0.5637500286102295
1327,2015-04-14 00:00:00+00:00,0.5590000152587891
1328,2015-04-15 00:00:00+00:00,0.565750002861023
1329,2015-04-16 00:00:00+00:00,0.562250018119812
1330,2015-04-17 00:00:00+00:00,0.5550000071525574
1331,2015-04-20 00:00:00+00:00,0.5522500276565552
1332,2015-04-21 00:00:00+00:00,0.5515000224113464
1333,2015-04-22 00:00:00+00:00,0.5577499866485596
1334,2015-04-23 00:00:00+00:00,0.5554999709129333
1335,2015-04-24 00:00:00+00:00,0.5507500171661377
1336,2015-04-27 00:00:00+00:00,0.5550000071525574
1337,2015-04-28 00:00:00+00:00,0.5577499866485596
1338,2015-04-29 00:00:00+00:00,0.5534999966621399
1339,2015-04-30 00:00:00+00:00,0.5550000071525574
1340,2015-05-01 00:00:00+00:00,0.5687500238418579
1341,2015-05-04 00:00:00+00:00,0.5652499794960022
1342,2015-05-05 00:00:00+00:00,0.5507500171661377
1343,2015-05-06 00:00:00+00:00,0.5525000095367432
1344,2015-05-07 00:00:00+00:00,0.562250018119812
1345,2015-05-08 00:00:00+00:00,0.5207499861717224
1346,2015-05-11 00:00:00+00:00,0.515749990940094
1347,2015-05-12 00:00:00+00:00,0.5207499861717224
1348,2015-05-13 00:00:00+00:00,0.5237500071525574
1349,2015-05-14 00:00:00+00:00,0.5322499871253967
1350,2015-05-15 00:00:00+00:00,0.5325000286102295
1351,2015-05-18 00:00:00+00:00,0.5317500233650208
1352,2015-05-19 00:00:00+00:00,0.5260000228881836
1353,2015-05-20 00:00:00+00:00,0.5260000228881836
1354,2015-05-21 00:00:00+00:00,0.5222499966621399
1355,2015-05-22 00:00:00+00:00,0.5214999914169312
1356,2015-05-26 00:00:00+00:00,0.5182499885559082
1357,2015-05-27 00:00:00+00:00,0.5460000038146973
1358,2015-05-28 00:00:00+00:00,0.5534999966621399
1359,2015-05-29 00:00:00+00:00,0.5532500147819519
1360,2015-06-01 00:00:00+00:00,0.559499979019165
1361,2015-06-02 00:00:00+00:00,0.5485000014305115
1362,2015-06-03 00:00:00+00:00,0.5425000190734863
1363,2015-06-04 00:00:00+00:00,0.5522500276565552
1364,2015-06-05 00:00:00+00:00,0.5565000176429749
1365,2015-06-08 00:00:00+00:00,0.543749988079071
1366,2015-06-09 00:00:00+00:00,0.546500027179718
1367,2015-06-10 00:00:00+00:00,0.5367500185966492
1368,2015-06-11 00:00:00+00:00,0.5425000190734863
1369,2015-06-12 00:00:00+00:00,0.5277500152587891
1370,2015-06-15 00:00:00+00:00,0.5267500281333923
1371,2015-06-16 00:00:00+00:00,0.5332499742507935
1372,2015-06-17 00:00:00+00:00,0.5394999980926514
1373,2015-06-18 00:00:00+00:00,0.5485000014305115
1374,2015-06-19 00:00:00+00:00,0.546750009059906
1375,2015-06-22 00:00:00+00:00,0.5444999933242798
1376,2015-06-23 00:00:00+00:00,0.5304999947547913
1377,2015-06-24 00:00:00+00:00,0.5252500176429749
1378,2015-06-25 00:00:00+00:00,0.5292500257492065
1379,2015-06-26 00:00:00+00:00,0.5184999704360962
1380,2015-06-29 00:00:00+00:00,0.503000020980835
1381,2015-06-30 00:00:00+00:00,0.5027499794960022
1382,2015-07-01 00:00:00+00:00,0.5099999904632568
1383,2015-07-02 00:00:00+00:00,0.5105000138282776
1384,2015-07-06 00:00:00+00:00,0.5042499899864197
1385,2015-07-07 00:00:00+00:00,0.4947499930858612
1386,2015-07-08 00:00:00+00:00,0.49125000834465027
1387,2015-07-09 00:00:00+00:00,0.48524999618530273
1388,2015-07-10 00:00:00+00:00,0.4937500059604645
1389,2015-07-13 00:00:00+00:00,0.4970000088214874
1390,2015-07-14 00:00:00+00:00,0.4972499907016754
1391,2015-07-15 00:00:00+00:00,0.4937500059604645
1392,2015-07-16 00:00:00+00:00,0.5047500133514404
1393,2015-07-17 00:00:00+00:00,0.5017499923706055
1394,2015-07-20 00:00:00+00:00,0.4925000071525574
1395,2015-07-21 00:00:00+00:00,0.4947499930858612
1396,2015-07-22 00:00:00+00:00,0.48524999618530273
1397,2015-07-23 00:00:00+00:00,0.49125000834465027
1398,2015-07-24 00:00:00+00:00,0.4855000078678131
1399,2015-07-27 00:00:00+00:00,0.4827499985694885
1400,2015-07-28 00:00:00+00:00,0.4932500123977661
1401,2015-07-29 00:00:00+00:00,0.49924999475479126
1402,2015-07-30 00:00:00+00:00,0.5005000233650208
1403,2015-07-31 00:00:00+00:00,0.4987500011920929
1404,2015-08-03 00:00:00+00:00,0.5072500109672546
1405,2015-08-04 00:00:00+00:00,0.5092499852180481
1406,2015-08-05 00:00:00+00:00,0.5145000219345093
1407,2015-08-06 00:00:00+00:00,0.5112500190734863
1408,2015-08-07 00:00:00+00:00,0.5745000243186951
1409,2015-08-10 00:00:00+00:00,0.5945000052452087
1410,2015-08-11 00:00:00+00:00,0.5914999842643738
1411,2015-08-12 00:00:00+00:00,0.5929999947547913
1412,2015-08-13 00:00:00+00:00,0.5879999995231628
1413,2015-08-14 00:00:00+00:00,0.5885000228881836
1414,2015-08-17 00:00:00+00:00,0.5847499966621399
1415,2015-08-18 00:00:00+00:00,0.5770000219345093
